C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_16_109.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_16_109.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_16_109.jpg, 0, 1, 0, 30.18789
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_16_213.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_16_213.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_16_213.jpg, 0, 1, 0, 30.19005
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_16_315.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_16_315.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_16_315.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_16_424.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_16_424.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_16_424.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_16_529.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_16_529.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_16_529.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_16_632.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_16_632.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_16_632.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_16_733.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_16_733.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_16_733.jpg, -0.2842389, 1, 0, 30.17011
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_16_832.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_16_832.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_16_832.jpg, -0.02522969, 1, 0, 30.19024
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_16_939.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_16_939.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_16_939.jpg, 0, 1, 0, 30.18981
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_17_044.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_17_044.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_17_044.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_17_147.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_17_147.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_17_147.jpg, 0, 1, 0, 30.1906
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_17_249.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_17_249.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_17_249.jpg, -0.0432216, 1, 0, 30.18991
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_17_357.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_17_357.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_17_357.jpg, -0.3398106, 1, 0, 30.16323
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_17_458.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_17_458.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_17_458.jpg, -0.08019774, 1, 0, 30.19119
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_17_563.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_17_563.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_17_563.jpg, 0, 1, 0, 30.18979
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_17_669.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_17_669.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_17_669.jpg, 0, 1, 0, 30.19019
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_17_769.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_17_769.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_17_769.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_17_875.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_17_875.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_17_875.jpg, -0.29898, 1, 0, 30.1685
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_17_976.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_17_976.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_17_976.jpg, -0.4612896, 1, 0, 30.15589
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_18_077.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_18_077.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_18_077.jpg, -0.1624764, 1, 0, 30.19348
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_18_181.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_18_181.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_18_181.jpg, 0, 1, 0, 30.18842
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_18_283.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_18_283.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_18_283.jpg, 0, 1, 0, 30.1901
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_18_387.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_18_387.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_18_387.jpg, 0, 1, 0, 30.19027
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_18_491.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_18_491.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_18_491.jpg, 0, 1, 0, 30.19024
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_18_597.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_18_597.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_18_597.jpg, 0, 1, 0, 30.19014
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_18_699.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_18_699.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_18_699.jpg, 0, 1, 0, 30.19034
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_18_799.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_18_799.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_18_799.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_18_901.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_18_901.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_18_901.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_19_001.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_19_001.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_19_001.jpg, -0.2756754, 1, 0, 30.17085
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_19_109.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_19_109.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_19_109.jpg, -0.5224205, 1, 0, 30.14323
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_19_212.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_19_212.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_19_212.jpg, -0.2120229, 1, 0, 30.19417
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_19_320.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_19_320.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_19_320.jpg, 0, 1, 0, 30.18657
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_19_425.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_19_425.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_19_425.jpg, 0, 1, 0, 30.18993
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_19_531.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_19_531.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_19_531.jpg, -0.1982667, 1, 0, 30.18357
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_19_637.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_19_637.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_19_637.jpg, 0, 1, 0, 30.1895
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_19_742.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_19_742.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_19_742.jpg, 0, 1, 0, 30.19025
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_19_844.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_19_844.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_19_844.jpg, 0, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_19_949.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_19_949.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_19_949.jpg, 0, 1, 0, 30.19037
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_20_049.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_20_049.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_20_049.jpg, -0.2237016, 1, 0, 30.17678
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_20_155.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_20_155.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_20_155.jpg, -0.2329857, 1, 0, 30.18629
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_20_262.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_20_262.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_20_262.jpg, 0, 1, 0, 30.18835
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_20_369.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_20_369.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_20_369.jpg, 0, 1, 0, 30.18996
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_20_479.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_20_479.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_20_479.jpg, 0, 1, 0, 30.19034
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_20_585.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_20_585.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_20_585.jpg, 0, 1, 0, 30.19063
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_20_690.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_20_690.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_20_690.jpg, -0.3709896, 1, 0, 30.15974
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_20_795.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_20_795.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_20_795.jpg, -0.3230055, 1, 0, 30.18315
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_20_901.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_20_901.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_20_901.jpg, -0.006740078, 1, 0, 30.18757
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_21_007.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_21_007.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_21_007.jpg, 0, 1, 0, 30.18988
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_21_113.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_21_113.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_21_113.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_21_221.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_21_221.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_21_221.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_21_328.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_21_328.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_21_328.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_21_430.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_21_430.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_21_430.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_21_532.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_21_532.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_21_532.jpg, -0.3040905, 1, 0, 30.1666
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_21_636.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_21_636.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_21_636.jpg, -0.1833105, 1, 0, 30.18973
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_21_741.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_21_741.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_21_741.jpg, 0, 1, 0, 30.18921
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_21_847.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_21_847.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_21_847.jpg, 0, 1, 0, 30.19019
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_21_949.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_21_949.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_21_949.jpg, 0, 1, 0, 30.18994
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_22_053.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_22_053.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_22_053.jpg, 0, 1, 0, 30.19035
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_22_156.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_22_156.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_22_156.jpg, 0, 1, 0, 30.19034
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_22_257.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_22_257.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_22_257.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_22_360.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_22_360.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_22_360.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_22_467.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_22_467.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_22_467.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_22_568.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_22_568.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_22_568.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_22_674.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_22_674.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_22_674.jpg, -0.3198027, 1, 0, 30.16472
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_22_780.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_22_780.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_22_780.jpg, -0.03153454, 1, 0, 30.19028
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_22_882.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_22_882.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_22_882.jpg, 0, 1, 0, 30.18996
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_22_984.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_22_984.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_22_984.jpg, 0, 1, 0, 30.1902
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_23_091.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_23_091.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_23_091.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_23_198.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_23_198.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_23_198.jpg, 0, 1, 0, 30.19021
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_23_302.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_23_302.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_23_302.jpg, 0, 1, 0, 30.1903
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_23_406.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_23_406.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_23_406.jpg, -0.2175573, 1, 0, 30.17761
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_23_514.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_23_514.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_23_514.jpg, -0.2392977, 1, 0, 30.18498
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_23_614.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_23_614.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_23_614.jpg, 0, 1, 0, 30.1877
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_23_721.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_23_721.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_23_721.jpg, 0, 1, 0, 30.19003
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_23_826.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_23_826.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_23_826.jpg, 0, 1, 0, 30.19026
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_23_937.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_23_937.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_23_937.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_24_043.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_24_043.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_24_043.jpg, 0, 1, 0, 30.19032
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_24_149.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_24_149.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_24_149.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_24_255.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_24_255.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_24_255.jpg, 0, 1, 0, 30.19033
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_24_362.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_24_362.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_24_362.jpg, 0, 1, 0, 30.19031
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_24_471.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_24_471.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_24_471.jpg, -0.2961336, 1, 0, 30.16879
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_24_576.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_24_576.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_24_576.jpg, -0.002981721, 1, 0, 30.18924
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_24_678.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_24_678.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_24_678.jpg, 0, 1, 0, 30.19001
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_24_779.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_24_779.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_24_779.jpg, 0, 1, 0, 30.19006
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_24_883.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_24_883.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_24_883.jpg, 0, 1, 0, 30.19029
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_24_991.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_24_991.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_24_991.jpg, 0, 1, 0, 30.19002
C:\Users\HP\Desktop\finding_lanes\data\IMG\center_2024_08_13_11_59_25_092.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\left_2024_08_13_11_59_25_092.jpg, C:\Users\HP\Desktop\finding_lanes\data\IMG\right_2024_08_13_11_59_25_092.jpg, 0, 1, 0, 30.19027
